Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
プルジャ ダイニング,東京都豊島区巣鴨1-34-4 メゾン春日 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1323/A132301/13173945/,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%AB%E3%82%B8%E3%83%A3%20%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%B7%A3%E9%B4%A81-34-4%20%E3%83%A1%E3%82%BE%E3%83%B3%E6%98%A5%E6%97%A5%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アーンドラ・ダイニング 銀座,東京都中央区銀座1-8-2 銀座プルミエビル２Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1301/A130101/13136701/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%BC%E3%83%B3%E3%83%89%E3%83%A9%E3%83%BB%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E9%8A%80%E5%BA%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-8-2%20%E9%8A%80%E5%BA%A7%E3%83%97%E3%83%AB%E3%83%9F%E3%82%A8%E3%83%93%E3%83%AB%EF%BC%92%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
カッチャル バッチャル,東京都豊島区南大塚3-2-10 林ビル 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1323/A132302/13120294/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%83%E3%83%81%E3%83%A3%E3%83%AB%20%E3%83%90%E3%83%83%E3%83%81%E3%83%A3%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E5%A4%A7%E5%A1%9A3-2-10%20%E6%9E%97%E3%83%93%E3%83%AB%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
HOPPERS,東京都中央区日本橋兜町7-1 KABUTO ONE 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1302/A130203/13266235/,https://www.google.com/maps/search/?api=1&query=HOPPERS%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%85%9C%E7%94%BA7-1%20KABUTO%20ONE%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
An Di,東京都渋谷区神宮前3-42-12 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1306/A130603/13209346/,https://www.google.com/maps/search/?api=1&query=An%20Di%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-42-12%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
バンゲラズキッチン,東京都中央区銀座西2-2 銀座インズ2 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1301/A130101/13217211/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%B2%E3%83%A9%E3%82%BA%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A7%E8%A5%BF2-2%20%E9%8A%80%E5%BA%A7%E3%82%A4%E3%83%B3%E3%82%BA2%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
アーンドラ・キッチン,東京都台東区上野3-20-2 水野ビル　B1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1311/A131101/13096305/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%BC%E3%83%B3%E3%83%89%E3%83%A9%E3%83%BB%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E3-20-2%20%E6%B0%B4%E9%87%8E%E3%83%93%E3%83%AB%E3%80%80B1F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
オールドタイランド 飯田橋店,東京都千代田区富士見2-3-8 横江ビル２階,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1309/A130905/13039587/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%AB%E3%83%89%E3%82%BF%E3%82%A4%E3%83%A9%E3%83%B3%E3%83%89%20%E9%A3%AF%E7%94%B0%E6%A9%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%AF%8C%E5%A3%AB%E8%A6%8B2-3-8%20%E6%A8%AA%E6%B1%9F%E3%83%93%E3%83%AB%EF%BC%92%E9%9A%8E,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ラジャ,東京都渋谷区代々木4-2-8 ピースビル　１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1318/A131810/13009199/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%B8%E3%83%A3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A84-2-8%20%E3%83%94%E3%83%BC%E3%82%B9%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
鳳仙花,東京都港区麻布十番2-21-12 麻布コート　１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1307/A130702/13001662/,https://www.google.com/maps/search/?api=1&query=%E9%B3%B3%E4%BB%99%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA2-21-12%20%E9%BA%BB%E5%B8%83%E3%82%B3%E3%83%BC%E3%83%88%E3%80%80%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
セレンディッブ,東京都台東区寿3-8-3 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1311/A131103/13252301/,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%AC%E3%83%B3%E3%83%87%E3%82%A3%E3%83%83%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E5%AF%BF3-8-3%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ネパール民族料理 アーガン,東京都新宿区大久保2-32-3 リスボンビル4F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1304/A130404/13196997/,https://www.google.com/maps/search/?api=1&query=%E3%83%8D%E3%83%91%E3%83%BC%E3%83%AB%E6%B0%91%E6%97%8F%E6%96%99%E7%90%86%20%E3%82%A2%E3%83%BC%E3%82%AC%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%A4%A7%E4%B9%85%E4%BF%9D2-32-3%20%E3%83%AA%E3%82%B9%E3%83%9C%E3%83%B3%E3%83%93%E3%83%AB4F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
カレーリーブス カフェ＆レストラン,東京都墨田区錦糸3-13-1,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1312/A131201/13274212/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%AA%E3%83%BC%E3%83%96%E3%82%B9%20%E3%82%AB%E3%83%95%E3%82%A7%EF%BC%86%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E9%8C%A6%E7%B3%B83-13-1,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
タンドールバル カマルプール 木場店,東京都江東区東陽3-20-9 鈴木ビル 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1313/A131303/13128960/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%83%B3%E3%83%89%E3%83%BC%E3%83%AB%E3%83%90%E3%83%AB%20%E3%82%AB%E3%83%9E%E3%83%AB%E3%83%97%E3%83%BC%E3%83%AB%20%E6%9C%A8%E5%A0%B4%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E6%9D%B1%E9%99%BD3-20-9%20%E9%88%B4%E6%9C%A8%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
エリックサウス 東京ガーデンテラス店,東京都千代田区紀尾井町1-3 東京ガーデンテラス紀尾井町 2F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1308/A130801/13195343/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B5%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA1-3%20%E6%9D%B1%E4%BA%AC%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA%202F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
馬来西亜マレー,東京都世田谷区祖師谷4-21-1,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1318/A131814/13091996/,https://www.google.com/maps/search/?api=1&query=%E9%A6%AC%E6%9D%A5%E8%A5%BF%E4%BA%9C%E3%83%9E%E3%83%AC%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%A5%96%E5%B8%AB%E8%B0%B74-21-1,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
サンサール 新宿店,東京都新宿区新宿6-13-8,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1304/A130401/13006805/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%AB%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF6-13-8,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ケララの風モーニング,東京都大田区山王3-1-10,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1315/A131502/13230241/,https://www.google.com/maps/search/?api=1&query=%E3%82%B1%E3%83%A9%E3%83%A9%E3%81%AE%E9%A2%A8%E3%83%A2%E3%83%BC%E3%83%8B%E3%83%B3%E3%82%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%B1%B1%E7%8E%8B3-1-10,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
コチン ニヴァース,東京都新宿区西新宿5-9-17 1F,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1304/A130401/13056242/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%83%81%E3%83%B3%20%E3%83%8B%E3%83%B4%E3%82%A1%E3%83%BC%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF5-9-17%201F,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
ベンガル料理プージャー,東京都荒川区町屋3-2-1 ライオンズプラザ町屋　Ｂ１Ｆ,食べログ アジア・エスニック TOKYO 百名店 2023,https://tabelog.com/tokyo/A1324/A132401/13036794/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%82%AC%E3%83%AB%E6%96%99%E7%90%86%E3%83%97%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E7%94%BA%E5%B1%8B3-2-1%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%83%97%E3%83%A9%E3%82%B6%E7%94%BA%E5%B1%8B%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2023年9月26日
