Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
板前心 菊うら,東京都新宿区西新宿7-16-3 フジビル１８　１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1304/A130401/13004355/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BF%E5%89%8D%E5%BF%83%20%E8%8F%8A%E3%81%86%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF7-16-3%20%E3%83%95%E3%82%B8%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%98%E3%80%80%EF%BC%91%EF%BC%A6,35.6959018,139.6972316,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
多仁本,東京都新宿区荒木町3-21 宮内ビル 2F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130903/13207060/,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E4%BB%81%E6%9C%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8D%92%E6%9C%A8%E7%94%BA3-21%20%E5%AE%AE%E5%86%85%E3%83%93%E3%83%AB%202F,35.6885984,139.7229804,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
賛否両論,東京都渋谷区恵比寿2-14-4 太田ビル 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13001542/,https://www.google.com/maps/search/?api=1&query=%E8%B3%9B%E5%90%A6%E4%B8%A1%E8%AB%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF2-14-4%20%E5%A4%AA%E7%94%B0%E3%83%93%E3%83%AB%201F,35.6467391,139.7191518,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
東京 芝 とうふ屋うかい,東京都港区芝公園4-4-13,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1314/A131401/13019665/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%20%E8%8A%9D%20%E3%81%A8%E3%81%86%E3%81%B5%E5%B1%8B%E3%81%86%E3%81%8B%E3%81%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%8A%9D%E5%85%AC%E5%9C%924-4-13,35.6572975,139.7453728,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
重よし,東京都渋谷区神宮前6-35-3 コープオリンピア　１Ｆ,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1306/A130601/13001153/,https://www.google.com/maps/search/?api=1&query=%E9%87%8D%E3%82%88%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-35-3%20%E3%82%B3%E3%83%BC%E3%83%97%E3%82%AA%E3%83%AA%E3%83%B3%E3%83%94%E3%82%A2%E3%80%80%EF%BC%91%EF%BC%A6,35.6691117,139.7034336,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
恵比寿 くろいわ,東京都渋谷区恵比寿4-11-12,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1303/A130302/13186582/,https://www.google.com/maps/search/?api=1&query=%E6%81%B5%E6%AF%94%E5%AF%BF%20%E3%81%8F%E3%82%8D%E3%81%84%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF4-11-12,35.6451126,139.7145868,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
徳うち山,東京都中央区銀座3-12-9 1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13129656/,https://www.google.com/maps/search/?api=1&query=%E5%BE%B3%E3%81%86%E3%81%A1%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-12-9%201F,35.6703247,139.7687404,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
寛幸,東京都中央区銀座4-10-1 HOLON-GINZA 6F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1301/A130101/13187102/,https://www.google.com/maps/search/?api=1&query=%E5%AF%9B%E5%B9%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-10-1%20HOLON-GINZA%206F,35.6707958,139.7675395,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
やげんぼり 赤坂店,東京都港区赤坂3-19-5,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1308/A130801/13002749/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%92%E3%82%93%E3%81%BC%E3%82%8A%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-19-5,35.6756593,139.7363323,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
日本料理 晴山,東京都港区三田2-17-29 グランデ三田 B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1314/A131402/13127807/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%20%E6%99%B4%E5%B1%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E4%B8%89%E7%94%B02-17-29%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%87%E4%B8%89%E7%94%B0%20B1F,35.6474985,139.7399651,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
六寛,東京都中央区,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1313/A131301/13178685/,https://www.google.com/maps/search/?api=1&query=%E5%85%AD%E5%AF%9B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA,0.0000000,0.0000000,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
はらまさ,東京都新宿区四谷4-8 ライオンズ四谷タワーゲート店舗棟 B1F,食べログ 日本料理 TOKYO 百名店 2021,https://tabelog.com/tokyo/A1309/A130903/13151542/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%82%89%E3%81%BE%E3%81%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%9B%9B%E8%B0%B74-8%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E5%9B%9B%E8%B0%B7%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%B2%E3%83%BC%E3%83%88%E5%BA%97%E8%88%97%E6%A3%9F%20B1F,35.6879394,139.7165467,2021,日本料理 TOKYO,japanese_tokyo,発表日：2021年4月1日
