Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
麺屋 一八,愛知県知多郡武豊町鹿ノ子田2-60,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23000973/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E4%B8%80%E5%85%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E7%9F%A5%E5%A4%9A%E9%83%A1%E6%AD%A6%E8%B1%8A%E7%94%BA%E9%B9%BF%E3%83%8E%E5%AD%90%E7%94%B02-60,34.8689741,136.9056072,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺や けせらせら,北海道札幌市北区太平7-5-2-5,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/1009525/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%82%84%20%E3%81%91%E3%81%9B%E3%82%89%E3%81%9B%E3%82%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%AA%E5%B9%B37-5-2-5,43.1306207,141.3550168,2017,ラーメン 百名店 EAST 2017,ramen_east,
らーめん 鶏喰,神奈川県横浜市南区吉野町4-20,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14048864/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%83%BC%E3%82%81%E3%82%93%20%E9%B6%8F%E5%96%B0%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E5%90%89%E9%87%8E%E7%94%BA4-20,35.4351781,139.6184059,2017,ラーメン 百名店 EAST 2017,ramen_east,
王道家,千葉県柏市旭町2-1-6,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/12000301/,https://www.google.com/maps/search/?api=1&query=%E7%8E%8B%E9%81%93%E5%AE%B6%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%97%AD%E7%94%BA2-1-6,35.8601726,139.9680699,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋あごすけ,新潟県上越市大字下門前1650,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/15000116/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%82%E3%81%94%E3%81%99%E3%81%91%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E4%B8%8A%E8%B6%8A%E5%B8%82%E5%A4%A7%E5%AD%97%E4%B8%8B%E9%96%80%E5%89%8D1650,37.1561825,138.2544077,2017,ラーメン 百名店 EAST 2017,ramen_east,
麺屋さくら,愛知県半田市出口町1-45-16,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23036504/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%E3%81%95%E3%81%8F%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%8D%8A%E7%94%B0%E5%B8%82%E5%87%BA%E5%8F%A3%E7%94%BA1-45-16,34.9022700,136.9243400,2017,ラーメン 百名店 EAST 2017,ramen_east,
寿々喜家 本店,神奈川県横浜市保土ケ谷区上星川2-3-1 1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14000063/,https://www.google.com/maps/search/?api=1&query=%E5%AF%BF%E3%80%85%E5%96%9C%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%BF%9D%E5%9C%9F%E3%82%B1%E8%B0%B7%E5%8C%BA%E4%B8%8A%E6%98%9F%E5%B7%9D2-3-1%201F,35.4712357,139.5761367,2017,ラーメン 百名店 EAST 2017,ramen_east,
らぁめん 喜乃壺,茨城県つくば市稲岡728-13,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/8010935/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%20%E5%96%9C%E4%B9%83%E5%A3%BA%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E7%A8%B2%E5%B2%A1728-13,36.0326905,140.1409423,2017,ラーメン 百名店 EAST 2017,ramen_east,
とら食堂,福島県白河市双石滝ノ尻1,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/7000016/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%89%E9%A3%9F%E5%A0%82%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%99%BD%E6%B2%B3%E5%B8%82%E5%8F%8C%E7%9F%B3%E6%BB%9D%E3%83%8E%E5%B0%BB1,37.1125898,140.2603621,2017,ラーメン 百名店 EAST 2017,ramen_east,
ラーメン専門店 徳川町 如水,愛知県名古屋市東区徳川町201,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23000971/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%B0%82%E9%96%80%E5%BA%97%20%E5%BE%B3%E5%B7%9D%E7%94%BA%20%E5%A6%82%E6%B0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%BE%B3%E5%B7%9D%E7%94%BA201,35.1830498,136.9284077,2017,ラーメン 百名店 EAST 2017,ramen_east,
らぁ麺や 汐そば雫,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/23050560/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%E3%82%84%20%E6%B1%90%E3%81%9D%E3%81%B0%E9%9B%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E4%B8%8B%E5%9D%82%E7%94%BA4-15%20%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A21F,35.1228011,136.9256816,2017,ラーメン 百名店 EAST 2017,ramen_east,
流星軒,神奈川県横浜市南区日枝町4-97-2,食べログ ラーメン 百名店 EAST 2017 百名店 2017,https://tabelog.com/tokyo/A1303/A130302/14000569/,https://www.google.com/maps/search/?api=1&query=%E6%B5%81%E6%98%9F%E8%BB%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%97%A5%E6%9E%9D%E7%94%BA4-97-2,35.4370591,139.6174750,2017,ラーメン 百名店 EAST 2017,ramen_east,
