Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
魚China YO,大阪府大阪市福島区福島7-4-25 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270108/27085437/,https://www.google.com/maps/search/?api=1&query=%E9%AD%9AChina%20YO%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%A6%8F%E5%B3%B6%E5%8C%BA%E7%A6%8F%E5%B3%B67-4-25%201F,34.6973489,135.4851142,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
今石飯店 涼華,福岡県福岡市南区高宮1-2-33 セゾンドヴィラ 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/fukuoka/A4001/A400104/40052108/,https://www.google.com/maps/search/?api=1&query=%E4%BB%8A%E7%9F%B3%E9%A3%AF%E5%BA%97%20%E6%B6%BC%E8%8F%AF%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%97%E5%8C%BA%E9%AB%98%E5%AE%AE1-2-33%20%E3%82%BB%E3%82%BE%E3%83%B3%E3%83%89%E3%83%B4%E3%82%A3%E3%83%A9%201F,33.5726742,130.4071212,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
一芳亭 本店,大阪府大阪市浪速区難波中2-6-22,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270202/27001213/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E8%8A%B3%E4%BA%AD%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B5%AA%E9%80%9F%E5%8C%BA%E9%9B%A3%E6%B3%A2%E4%B8%AD2-6-22,34.6623930,135.5037319,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
廣東餐館 鳳飛,京都府京都市北区紫野下鳥田町37-1,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260503/26002211/,https://www.google.com/maps/search/?api=1&query=%E5%BB%A3%E6%9D%B1%E9%A4%90%E9%A4%A8%20%E9%B3%B3%E9%A3%9B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E9%87%8E%E4%B8%8B%E9%B3%A5%E7%94%B0%E7%94%BA37-1,35.0440241,135.7515073,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国食府 双龍居 天満駅前店,大阪府大阪市北区浪花町1-24 JL天満駅前ビル 1～4F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27063993/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E9%A3%9F%E5%BA%9C%20%E5%8F%8C%E9%BE%8D%E5%B1%85%20%E5%A4%A9%E6%BA%80%E9%A7%85%E5%89%8D%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B5%AA%E8%8A%B1%E7%94%BA1-24%20JL%E5%A4%A9%E6%BA%80%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB%201%EF%BD%9E4F,34.7061488,135.5107473,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
創作中華 一之船入,京都府京都市中京区河原町二条下ル一之船入町537-50,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260202/26002657/,https://www.google.com/maps/search/?api=1&query=%E5%89%B5%E4%BD%9C%E4%B8%AD%E8%8F%AF%20%E4%B8%80%E4%B9%8B%E8%88%B9%E5%85%A5%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E4%BA%8C%E6%9D%A1%E4%B8%8B%E3%83%AB%E4%B8%80%E4%B9%8B%E8%88%B9%E5%85%A5%E7%94%BA537-50,35.0122006,135.7701208,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
神戸中華 うえばやし,兵庫県神戸市中央区栄町通3-6-15 ヤスハラビル 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/hyogo/A2801/A280102/28032237/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E6%88%B8%E4%B8%AD%E8%8F%AF%20%E3%81%86%E3%81%88%E3%81%B0%E3%82%84%E3%81%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%A0%84%E7%94%BA%E9%80%9A3-6-15%20%E3%83%A4%E3%82%B9%E3%83%8F%E3%83%A9%E3%83%93%E3%83%AB%201F,34.6866949,135.1847001,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
老香港酒家京都,京都府京都市下京区烏丸通四条下ル水銀屋町620 COCON烏丸　B1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260201/26000745/,https://www.google.com/maps/search/?api=1&query=%E8%80%81%E9%A6%99%E6%B8%AF%E9%85%92%E5%AE%B6%E4%BA%AC%E9%83%BD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%83%8F%E4%B8%B8%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB%E6%B0%B4%E9%8A%80%E5%B1%8B%E7%94%BA620%20COCON%E7%83%8F%E4%B8%B8%E3%80%80B1F,35.0032442,135.7591701,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
三国亭,大阪府大阪市中央区島之内2-17-6 道頓堀岡田ビル　１Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270202/27001443/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%9B%BD%E4%BA%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B3%B6%E4%B9%8B%E5%86%852-17-6%20%E9%81%93%E9%A0%93%E5%A0%80%E5%B2%A1%E7%94%B0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6692256,135.5068044,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
仁修樓,京都府京都市北区紫竹北栗栖町2-12,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260503/26033124/,https://www.google.com/maps/search/?api=1&query=%E4%BB%81%E4%BF%AE%E6%A8%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E7%B4%AB%E7%AB%B9%E5%8C%97%E6%A0%97%E6%A0%96%E7%94%BA2-12,35.0522818,135.7439948,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
ライオン飯店,大阪府大阪市北区池田町7-7 好きやねん天満ビル　１Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27009169/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E9%A3%AF%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B1%A0%E7%94%B0%E7%94%BA7-7%20%E5%A5%BD%E3%81%8D%E3%82%84%E3%81%AD%E3%82%93%E5%A4%A9%E6%BA%80%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.7073313,135.5128116,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国菜 香味,大阪府大阪市北区西天満3-6-15,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27018257/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E8%8F%9C%20%E9%A6%99%E5%91%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%803-6-15,34.6972472,135.5077003,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
VELROSIER,京都府京都市下京区河原町通四条下ル2丁目稲荷町318-6 GOOD NATURE STATION 2F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260201/26033284/,https://www.google.com/maps/search/?api=1&query=VELROSIER%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8B%E3%83%AB2%E4%B8%81%E7%9B%AE%E7%A8%B2%E8%8D%B7%E7%94%BA318-6%20GOOD%20NATURE%20STATION%202F,35.0024473,135.7687589,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
青藍,大阪府大阪市中央区中寺1-2-23 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270204/27065032/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E8%97%8D%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%AF%BA1-2-23%201F,34.6716904,135.5145819,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
廣澤,京都府京都市中京区不動町183,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/kyoto/A2601/A260201/26039000/,https://www.google.com/maps/search/?api=1&query=%E5%BB%A3%E6%BE%A4%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E4%B8%8D%E5%8B%95%E7%94%BA183,35.0063690,135.7561057,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中國菜 奈良町 枸杞,奈良県奈良市紀寺町913-2,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/nara/A2901/A290101/29012623/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9C%8B%E8%8F%9C%20%E5%A5%88%E8%89%AF%E7%94%BA%20%E6%9E%B8%E6%9D%9E%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E7%B4%80%E5%AF%BA%E7%94%BA913-2,34.6745303,135.8346025,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
中国料理 チャイナシャドー,沖縄県石垣市真栄里354-1 ANAインターコンチネンタル石垣リゾート 1F,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/okinawa/A4705/A470501/47001577/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E3%83%81%E3%83%A3%E3%82%A4%E3%83%8A%E3%82%B7%E3%83%A3%E3%83%89%E3%83%BC%20%E6%B2%96%E7%B8%84%E7%9C%8C%E7%9F%B3%E5%9E%A3%E5%B8%82%E7%9C%9F%E6%A0%84%E9%87%8C354-1%20ANA%E3%82%A4%E3%83%B3%E3%82%BF%E3%83%BC%E3%82%B3%E3%83%B3%E3%83%81%E3%83%8D%E3%83%B3%E3%82%BF%E3%83%AB%E7%9F%B3%E5%9E%A3%E3%83%AA%E3%82%BE%E3%83%BC%E3%83%88%201F,24.3358024,124.1894361,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
月泉,大阪府大阪市北区西天満1-6-4,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270103/27082740/,https://www.google.com/maps/search/?api=1&query=%E6%9C%88%E6%B3%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%801-6-4,34.6943906,135.5075150,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
大阪 聘珍樓,大阪府大阪市北区梅田1-8-16 ヒルトンプラザイースト ７Ｆ,食べログ 中国料理 WEST 百名店 2024,https://tabelog.com/osaka/A2701/A270101/27005231/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%98%AA%20%E8%81%98%E7%8F%8D%E6%A8%93%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B01-8-16%20%E3%83%92%E3%83%AB%E3%83%88%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E3%82%A4%E3%83%BC%E3%82%B9%E3%83%88%20%EF%BC%97%EF%BC%A6,34.7003862,135.4963222,2024,中国料理 WEST,chinese_west,発表日：2024年6月11日
