Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
松下製麺所,香川県高松市中野町2-2,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000033/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E4%B8%8B%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E4%B8%AD%E9%87%8E%E7%94%BA2-2,34.3350247,134.0449169,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
まえばうどん,香川県丸亀市綾歌町栗熊東420-2,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000070/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%81%88%E3%81%B0%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E7%B6%BE%E6%AD%8C%E7%94%BA%E6%A0%97%E7%86%8A%E6%9D%B1420-2,34.2356463,133.8825086,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
須崎食料品店,香川県三豊市高瀬町上麻3778,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370303/37000143/,https://www.google.com/maps/search/?api=1&query=%E9%A0%88%E5%B4%8E%E9%A3%9F%E6%96%99%E5%93%81%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E9%AB%98%E7%80%AC%E7%94%BA%E4%B8%8A%E9%BA%BB3778,34.1751364,133.7695604,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
中村うどん,香川県丸亀市土器町東9-283 CLOVER SHOEIビル1F,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000135/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E6%9D%91%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%9C%9F%E5%99%A8%E7%94%BA%E6%9D%B19-283%20CLOVER%20SHOEI%E3%83%93%E3%83%AB1F,34.3004065,133.8073774,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
やなぎ屋 西大浜店,香川県坂出市西大浜北2-48-22,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370201/37005702/,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%AA%E3%81%8E%E5%B1%8B%20%E8%A5%BF%E5%A4%A7%E6%B5%9C%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%9D%82%E5%87%BA%E5%B8%82%E8%A5%BF%E5%A4%A7%E6%B5%9C%E5%8C%972-48-22,34.3221444,133.8430859,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
三好うどん,香川県三豊市高瀬町比地1583-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370303/37008190/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E5%A5%BD%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E9%AB%98%E7%80%AC%E7%94%BA%E6%AF%94%E5%9C%B01583-1,34.1823468,133.6923284,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
本格手打うどん おか泉,香川県綾歌郡宇多津町浜八番丁129-10,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37000074/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%8A%E3%81%8B%E6%B3%89%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E7%B6%BE%E6%AD%8C%E9%83%A1%E5%AE%87%E5%A4%9A%E6%B4%A5%E7%94%BA%E6%B5%9C%E5%85%AB%E7%95%AA%E4%B8%81129-10,34.3092994,133.8210050,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
うどん おかだ,香川県丸亀市飯野町東二623-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37009661/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%8A%E3%81%8B%E3%81%A0%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E9%A3%AF%E9%87%8E%E7%94%BA%E6%9D%B1%E4%BA%8C623-1,34.2644444,133.8332821,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
純手打うどん よしや,香川県丸亀市飯野町東二343-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37004606/,https://www.google.com/maps/search/?api=1&query=%E7%B4%94%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%82%88%E3%81%97%E3%82%84%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E9%A3%AF%E9%87%8E%E7%94%BA%E6%9D%B1%E4%BA%8C343-1,34.2657522,133.8386235,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
釜揚げうどん岡じま 丸亀店,香川県丸亀市塩屋町3-11-24,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3702/A370202/37007722/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E6%8F%9A%E3%81%92%E3%81%86%E3%81%A9%E3%82%93%E5%B2%A1%E3%81%98%E3%81%BE%20%E4%B8%B8%E4%BA%80%E5%BA%97%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%B8%E4%BA%80%E5%B8%82%E5%A1%A9%E5%B1%8B%E7%94%BA3-11-24,34.2865360,133.7766066,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
白川うどん,香川県善通寺市櫛梨町500-1,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3703/A370302/37000240/,https://www.google.com/maps/search/?api=1&query=%E7%99%BD%E5%B7%9D%E3%81%86%E3%81%A9%E3%82%93%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E5%96%84%E9%80%9A%E5%AF%BA%E5%B8%82%E6%AB%9B%E6%A2%A8%E7%94%BA500-1,34.2243822,133.8024322,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
ざいごうどん 本家 わら家,香川県高松市屋島中町91,食べログ うどん KAGAWA 百名店 2024,https://tabelog.com/kagawa/A3701/A370101/37000057/,https://www.google.com/maps/search/?api=1&query=%E3%81%96%E3%81%84%E3%81%94%E3%81%86%E3%81%A9%E3%82%93%20%E6%9C%AC%E5%AE%B6%20%E3%82%8F%E3%82%89%E5%AE%B6%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%B1%8B%E5%B3%B6%E4%B8%AD%E7%94%BA91,34.3437532,134.1082431,2024,うどん KAGAWA,udon_kagawa,発表日：2024年2月27日
